timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1754563517465183600,-1.9748743772506714,-4.03646993637085,513.9198875427246,347.26728558540344,1481.9011688232422,715.7824301719666,184.5,93.5,1,1,0,0
1754563517516732100,-2.050387144088745,-4.051297187805176,476.9764709472656,350.9593677520752,1079.051513671875,629.9368929862976,167.0,94.0,1,1,0,0
1754563517538901600,-1.9535387754440308,-3.718360185623169,491.91015243530273,315.90697288513184,553.2855606079102,402.61250138282776,169.5,94.0,1,1,0,0
1754563517562926300,-2.0041325092315674,-4.049130439758301,490.6416893005371,353.5655415058136,513.9198875427246,353.5655415058136,189.0,93.0,1,1,0,0
1754563517593464400,-2.139117956161499,-4.260422706604004,449.48009490966797,357.5369703769684,491.91015243530273,357.5369703769684,183.0,87.5,1,1,0,0
1754563517629028500,-1.3800115585327148,-4.7135748863220215,732.7237701416016,440.1996159553528,553.2855606079102,402.61250138282776,176.0,100.0,1,1,0,0
1754563517673711600,1.8585280179977417,-8.15131950378418,1527.5776290893555,850.4276061058044,513.9198875427246,357.5369703769684,193.0,85.5,1,1,0,0
1754563517699457000,1.7508797645568848,-7.861642360687256,1481.1962127685547,851.94256067276,553.2855606079102,402.61250138282776,186.5,89.5,1,1,0,0
1754563517724498500,2.275614023208618,-9.077388763427734,1707.4642181396484,888.5731244087219,732.7237701416016,440.1996159553528,179.0,80.0,1,1,0,0
1754563517754035600,1.8932684659957886,-8.88520336151123,1674.9877166748047,880.8987665176392,1481.1962127685547,850.4276061058044,186.5,90.0,1,1,0,0
1754563517789662800,2.411760091781616,-9.085426330566406,1708.6647033691406,901.6062784194946,1481.1962127685547,851.94256067276,178.5,76.5,1,1,0,0
1754563517833708800,2.52679181098938,-9.19237232208252,1731.1309432983398,911.1600708961487,1674.9877166748047,880.8987665176392,176.5,77.0,1,1,0,0
1754563517863987500,2.109632730484009,-9.94350528717041,1861.3452529907227,896.9392347335815,1674.9877166748047,880.8987665176392,180.5,79.5,1,1,0,0
1754563517916430300,2.0670812129974365,-10.266692161560059,1909.1954040527344,898.0685949325562,1708.6647033691406,896.9392347335815,189.0,83.0,1,1,0,0
1754563517942066300,2.0691874027252197,-10.2952299118042,1914.6794128417969,898.1681156158447,1731.1309432983398,896.9392347335815,193.0,85.5,1,1,0,0
1754563517967095600,2.1150963306427,-10.1188383102417,1883.6049270629883,888.9695978164673,1861.3452529907227,888.9695978164673,181.5,79.0,1,1,0,0
1754563517993332200,1.7631511688232422,-7.0919318199157715,1345.7726669311523,803.6786985397339,1708.6647033691406,896.9392347335815,172.5,79.0,1,1,0,0
1754563518029379700,-0.3023931384086609,-7.331718921661377,1322.8697204589844,674.2535305023193,1731.1309432983398,888.9695978164673,170.0,81.5,1,1,0,0
1754563518072502900,-0.6303288340568542,-7.262064456939697,1285.2676391601562,641.4155673980713,1708.6647033691406,888.9695978164673,171.0,75.0,1,1,0,0
1754563518096123300,-0.5949366092681885,-7.143640995025635,1259.8102569580078,637.976245880127,1345.7726669311523,803.6786985397339,171.0,85.0,1,1,0,0
1754563518121591700,-0.06375981867313385,-7.221431255340576,1313.649673461914,672.1642398834229,1322.8697204589844,674.2535305023193,181.0,65.5,1,1,0,0
1754563518185019000,0.01461176946759224,-7.360118389129639,1346.011734008789,678.3582758903503,1346.011734008789,678.3582758903503,184.5,74.0,1,1,0,0
1754563518209401300,-0.22221790254116058,-7.231738567352295,1305.8436584472656,658.418927192688,1322.8697204589844,674.2535305023193,173.5,70.5,1,1,0,0
1754563518235085000,-0.613152265548706,-7.819295883178711,1425.3778839111328,665.6437039375305,1322.8697204589844,674.2535305023193,179.5,88.0,1,1,0,0
1754563518264957800,-0.11154069006443024,-7.098319053649902,1278.3378982543945,669.7052550315857,1322.8697204589844,674.2535305023193,169.0,76.5,1,1,0,0
1754563518317018400,-0.346779465675354,-7.18014669418335,1283.2222366333008,654.6390724182129,1322.8697204589844,669.7052550315857,179.5,80.5,1,1,0,0
1754563518340519400,-0.47518497705459595,-7.660587787628174,1383.5654067993164,664.6537756919861,1322.8697204589844,669.7052550315857,167.5,78.0,1,1,0,0
1754563518367142500,-1.0249615907669067,-4.791327953338623,854.2389678955078,492.31716871261597,1322.8697204589844,669.7052550315857,172.0,76.0,1,1,0,0
1754563518393670400,-1.8733361959457397,-2.2430508136749268,572.585620880127,219.34482514858246,1322.8697204589844,664.6537756919861,172.0,70.5,1,1,0,0
1754563518428711400,-2.230984926223755,-2.7440857887268066,386.97495460510254,266.5288460254669,1322.8697204589844,664.6537756919861,175.0,75.0,1,1,0,0
1754563518474753800,-2.090183734893799,-2.165654420852661,478.2999801635742,232.68025875091553,854.2389678955078,492.31716871261597,155.5,65.5,1,1,0,0
1754563518500279900,-2.181640148162842,-2.3001842498779297,425.1408004760742,233.06030094623566,572.585620880127,266.5288460254669,172.0,75.0,1,1,0,0
1754563518527807300,-2.281715154647827,-1.9703574180603027,353.59620094299316,212.625795006752,478.2999801635742,266.5288460254669,162.0,84.0,1,1,0,0
1754563518556839400,-1.960459589958191,-2.520366907119751,264.42675590515137,258.165922164917,478.2999801635742,258.165922164917,169.0,94.0,1,1,0,0
1754563518586318500,-1.9492219686508179,-3.7681498527526855,520.620059967041,377.5330638885498,520.620059967041,266.5288460254669,167.5,67.0,1,1,0,0
1754563518631872700,-1.274721384048462,-5.037683010101318,825.3976249694824,506.79102301597595,478.2999801635742,266.5288460254669,172.0,83.5,1,1,0,0
1754563518669687600,-1.6183032989501953,-5.5107831954956055,805.1392364501953,501.83098554611206,520.620059967041,266.5288460254669,172.5,80.5,1,1,0,0
1754563518699230300,-1.4994944334030151,-5.87003755569458,891.9308280944824,525.5825686454773,520.620059967041,377.5330638885498,170.5,83.5,1,1,0,0
1754563518745789500,-1.2357532978057861,-5.722282409667969,900.567512512207,532.4731528759003,805.1392364501953,501.83098554611206,173.5,85.5,1,1,0,0
1754563518772750600,-1.0591524839401245,-5.7604146003723145,953.6628341674805,551.7525815963745,805.1392364501953,501.83098554611206,172.0,85.5,1,1,0,0
1754563518800282800,-1.3131426572799683,-6.06322717666626,954.6382141113281,542.217071056366,891.9308280944824,525.5825686454773,173.5,84.5,1,1,0,0
1754563518824307600,-1.632660984992981,-5.926833629608154,867.8683662414551,503.99301767349243,867.8683662414551,503.99301767349243,177.5,86.0,1,1,0,0
1754563518876866700,-1.6739808320999146,-6.279574394226074,930.5741500854492,514.4735884666443,891.9308280944824,514.4735884666443,174.5,84.5,1,1,0,0
1754563518904981900,-1.2911672592163086,-6.201097011566162,981.3690948486328,546.9273734092712,891.9308280944824,525.5825686454773,171.5,85.5,1,1,0,0
1754563518933578400,-1.5112062692642212,-6.322864055633545,981.9687652587891,542.3426628112793,891.9308280944824,514.4735884666443,173.5,79.5,1,1,0,0
1754563518960085200,-1.2388978004455566,-6.048099994659424,964.9345779418945,550.1345658302307,930.5741500854492,525.5825686454773,180.5,83.5,1,1,0,0
1754563518985544800,-1.2485897541046143,-5.66398286819458,890.4249000549316,516.6421222686768,891.9308280944824,525.5825686454773,177.0,86.0,1,1,0,0
1754563519032116500,-1.6441642045974731,-5.786067485809326,841.9339370727539,497.6800847053528,891.9308280944824,514.4735884666443,178.5,86.0,1,1,0,0
1754563519067970500,-1.5029278993606567,-6.3684563636779785,985.6480407714844,529.6506214141846,930.5741500854492,525.5825686454773,173.5,70.5,1,1,0,0
1754563519112459300,-1.4807597398757935,-5.8370819091796875,882.9802894592285,512.2382998466492,891.9308280944824,516.6421222686768,173.5,84.5,1,1,0,0
1754563519137120100,-1.4807597398757935,-5.8370819091796875,882.9802894592285,512.2382998466492,891.9308280944824,514.4735884666443,176.0,82.5,1,1,0,0
1754563519165798300,-1.217697262763977,-5.994779109954834,957.0528602600098,546.8076395988464,930.5741500854492,525.5825686454773,178.0,76.5,1,1,0,0
1754563519195325100,-1.1669682264328003,-5.9389214515686035,953.1503677368164,548.0423784255981,891.9308280944824,516.6421222686768,183.0,73.5,1,1,0,0
1754563519224456400,-1.2264565229415894,-5.89389181137085,937.1625709533691,540.9866452217102,930.5741500854492,525.5825686454773,175.5,73.5,1,1,0,0
